Y;N
-560.000000;-540.000000;-520.000000;-500.000000;-480.000000;-460.000000;-440.000000;-420.000000;-400.000000;-380.000000;-360.000000;-340.000000;-320.000000;-300.000000;-280.000000;-260.000000;-240.000000;-220.000000;-200.000000;-180.000000;-160.000000;-140.000000;-120.000000;-100.000000;-80.000000;-60.000000;-40.000000;-20.000000;0.000000;20.000000;40.000000;60.000000;80.000000;100.000000;120.000000;140.000000;160.000000;180.000000;200.000000;220.000000;240.000000;260.000000;280.000000;300.000000;320.000000;340.000000;360.000000;380.000000;400.000000;420.000000;440.000000;460.000000;480.000000;500.000000;520.000000;540.000000
0.302844;0.278090;0.110537;0.640386;0.429957;-2.703685;-0.066256;-0.090359;-0.115474;-0.120372;-0.053718;-0.031153;-0.034857;0.133773;0.576035;0.475089;0.492655;0.412373;0.302844;0.278090;0.110537;0.640386;0.429957;-2.703685;-0.066256;-0.090359;-0.115474;-0.120372;-0.053718;-0.031153;-0.034857;0.133773;0.576035;0.475089;0.492655;0.412373;0.302844;0.278090;0.110537;0.640386;0.429957;-2.703685;-0.066256;-0.090359;-0.115474;-0.120372;-0.053718;-0.031153;-0.034857;0.133773;0.576035;0.475089;0.492655;0.412373;0.302844;0.278090
-560.000000;-540.000000;-520.000000;-500.000000;-480.000000;-460.000000;-440.000000;-420.000000;-400.000000;-380.000000;-360.000000;-340.000000;-320.000000;-300.000000;-280.000000;-260.000000;-240.000000;-220.000000;-200.000000;-180.000000;-160.000000;-140.000000;-120.000000;-100.000000;-80.000000;-60.000000;-40.000000;-20.000000;0.000000;20.000000;40.000000;60.000000;80.000000;100.000000;120.000000;140.000000;160.000000;180.000000;200.000000;220.000000;240.000000;260.000000;280.000000;300.000000;320.000000;340.000000;360.000000;380.000000;400.000000;420.000000;440.000000;460.000000;480.000000;500.000000;520.000000;540.000000
0.154955;0.134302;0.301251;0.389839;0.657820;0.925801;-0.347184;-0.405817;-0.339191;-0.281842;-0.334143;-0.215454;-0.128363;-0.538744;-0.212901;0.160112;0.357340;0.270567;0.154955;0.134302;0.301251;0.389839;0.657820;0.925801;-0.347184;-0.405817;-0.339191;-0.281842;-0.334143;-0.215454;-0.128363;-0.538744;-0.212901;0.160112;0.357340;0.270567;0.154955;0.134302;0.301251;0.389839;0.657820;0.925801;-0.347184;-0.405817;-0.339191;-0.281842;-0.334143;-0.215454;-0.128363;-0.538744;-0.212901;0.160112;0.357340;0.270567;0.154955;0.134302
